item_name,item_price,item_gender,item_img,item_web_listing
Regular Fit V-Neck Sweater,$39.95,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSyc9pzgqYzFzvKRC4v9txeAH8IHIvSiRi4Xp7Ri_elm6whVTpJZlUTa7Ss-G3efxLsGPpimedmo5woMMfSYxcwHEgVsWhvPb0vKvAnm_SRrGkVlesxEpOKIg,https://www.sayki.com/products/regular-fit-light-gray-v-neck-sweater?variant=49438421156135&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopsTa0oioyoyUi04J8CpOP1NRLi_N0v-YKPAzX8KVNVbdW4o-RnPrU
Ribbed Turtleneck Sweater,$39.95,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSUjupWTxHi7XDmQefJL-ZnNXXWl-op5m5-NvYFMcqlcz_4ruNUNwTIjN35vIafVOyeZdG0CcgwZoJGhruGCuX5aiYsbQDNRj9huOSeqkwY6R4SdQPduV7Y,https://www.coldwatercreek.com/ribbed-turtleneck-sweater/20004/?sku=200041329205
Rock and Roll Denim Women's Open Knit Sweater,$33.97,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcReEfwfJ2MPdyxrJWO68icL1dmYV1UbECo83mFDIbRCrSlhaMFRmN82nFvfv_SmT3Vo-qgi1rLTw7-GsXGylPPwAhkmsHJ-GfijsTTcOlzWlDgGC-KQL5as,https://www.sheplers.com/rock-roll-denim-womens-open-knit-sweater/2000430982.html?colorCode=103&glCountry=US&glCurrency=USD&srsltid=AfmBOoon68CQ0V-X2QIdvLUfef_qdQGosrO2vzZtuJ2n28oREAp08uLC1jU
Shaker Detail Button Cardigan,$99.95,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRSyFjxHMhPhyxkGOVpWCmt0_KgZw14xT1PBqj59mTIiTqwPOoN_acuBFGCCE_VDlPYPwz8JSVL5LsdmXZe_SgfXTatLJFC2P1rlPiwjsVEXUBUCezkSfX7MA,https://www.coldwatercreek.com/shaker-detail-button-cardigan/19826/?sku=198260832205
St,$5.69,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRB_QQSYcvugcIzUBW0eqQhkXmhGK6Y58gXxThDnI_iExbjfwxd0HmcZTTgkO2x8kAwJdXQhm_R1LwQQ-qfoaWIXMo66qEBuA,https://www.jcpenney.com/p/st-johns-bay-womens-crew-neck-long-sleeve-pullover-sweater/ppr5008512042?pTmplType=regular&selectedSKUId=84520310299&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++
Stripes and Charm Knit Sweater,$59.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQJFidlemAzT7vO7WsqvTtl8cDbrDVNB2pXbvnXNpW-Ztr1mR-14DthycXgXfyf5HPHnbfDTo-A8CgqbP8mIXZNIo_jki3s,https://shopimpressions.com/products/stripes-and-charm-knit-sweater?variant=43098956431434&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqywsp8vu5m8gbTVP4HtpFeSZZumz0fiG8NQRgTwSdVxHx5n2NShZM
Sunday Best Women's Cotton Charm Peggy Icon Sweater in Admiral/White | Small | Cotton/Cashmere,$128.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQeju4OxdQxVXR1EkF3t4-x3V2dLOIpnAIkPO-GVmZrEAKwekNz-s8RbjYrSVXq8qN-AHGRxu_H_zRp3qbh-3Ob3S4VtvcqedI45YHKmRxJQM6YyhezMPsp_w,https://www.aritzia.com/us/en/product/cotton-charm%E2%84%A2-peggy-icon-sweater/130285003.html?srsltid=AfmBOopIJzVUBEdWnNS386ivrgXo84PX8rYBe_qS8R-iPtyrzN_wnbfZV6s
Talbots Women's Floral Embroidered Cotton Sweater,$62.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQhHknso3w4trz3Dl8JJcakoA4TsgAb4G2V0Jy8Bl7YqmRlhtgPe4wB7JEaLzyhP55F2ksrah6d7MhL_4Vjh9G61IE3lh9ahgybPto19IWAt0CUwHlul3tP,https://www.talbots.com/floral-embroidered-sweater/P254121911.html?dwvar_P254121911_color=LAKESIDE%20BLUE%20HTHR%20MULTI&dwvar_P254121911_sizeType=MS&dwvar_P254121911_size=093&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++&srsltid=AfmBOook7Zoz8QELpJNk0nla7c3ZafdSvqj17A2oCYiEPRoVlvm4Wk-Qz3c
Túnmóar Knitted Lace Sweater,$84.50,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSCr831iXKGQN1Oxhlm7xANjA2m8uBGZneHtH7K4gyG5zOZDMS4MPMUSFLjuY-dNpLj6BrWulCBj19KIyCJ5LefqaCGdh6AkdJCPGy0fWeo6OzBvCsrtO1J,https://icewear.is/en-US/women/sweaters/nordic-sweaters/tunmoar-womens-knitted-lace-sweater/7050L?srsltid=AfmBOooQwz__oQvWEEmEFGoV2wg7RKi2efMlgH_QVGRs5OqMMg9nqHNsEZg
UNIQLO Women's 3D Knit Cotton Sweater,$29.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSwVYyUIgNaWJIczTwBj3mEZY_H0pLZQAiY_S8eJXWdlAEGhP3sRj30n5Bf7eCZWYJwMx8AldL368C3KV12pu_mYdOd-OlPNi-ziMdhHhs,https://www.uniqlo.com/us/en/products/E484504-000/00?colorDisplayCode=37&sizeDisplayCode=004&srsltid=AfmBOopqVgaI_g0dKLGUFrjgZCgxrOqZPO8fbq_rpzFCqh0WWlUzZpl2Qwg
UNIQLO Women's Cotton Polo Sweater,$39.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTgfZNGClGhtMRlc9iXG_Pw5b66jt2FmY_xQ4BXsewKNXrxmdznVLWHiebCh-NkFh1PzXlpyGVIUk4hnEG5zvGGXE0pVDOirLXv9j6Zgng,https://www.uniqlo.com/us/en/products/E482971-000/00?colorDisplayCode=41&sizeDisplayCode=001&srsltid=AfmBOooU3bD0BBQt4pp7FJ8BC3m6-r9oK7xYPZPgTPIkGfSSLGZnBBMP5lc
UNIQLO Women's Merino Wool Sweater,$39.90,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQhExijKOYxH2fjB74MceX6LCjR0ojVOdG_m7vwrBOAtBJ5QqlMoWUQpgVBuRGc9LWI94nTCY5R5Kw9d37OGdZ38-zzGW81XZThz_OlVVk,https://www.uniqlo.com/us/en/products/E469410-000/00?colorDisplayCode=09&sizeDisplayCode=002&srsltid=AfmBOoogoP1M0zVh5FxrOmuF80s3ASUdjY0dFSHZOLPhSkRkTwo_XNIgU88
UNIQLO Women's Striped Cotton Polo Sweater,$39.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR5hRHMA1HI8JdOfC6eqUpE_6tJGicMgi2jIX7DqjO0yS6SIADHNwA1YInOF56WNl110wLaQ921FtK5pn4CMNDh5er_1jlgmMRaFbr8Shk,https://www.uniqlo.com/us/en/products/E484503-000/00?colorDisplayCode=69&sizeDisplayCode=002&srsltid=AfmBOorCRPbt2xAeWG4iMzhuxkkiGCn0xyP4u3mFieSrlcwf4ttALbEbzjA
UNIQLO Women's Washable Knit Ribbed Polo Sweater,$39.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTj-n2AJcphn33zmTDlh38q3gtBmM29QtMdSiUdJ8nOvvaMiRbB5JfUr4B2Rz5ddXzLBSVsKgLFEQT8fkuZkWfxZMjx0r9O5keT0WoYa_GE,https://www.uniqlo.com/us/en/products/E483919-000/00?colorDisplayCode=69&sizeDisplayCode=006&srsltid=AfmBOopLgiPB4PvDbrVEsFJJw0FuiJaIdW7sigJUrIj-rMXDhnKbI5Qgtdk
Unisex V-Neck 100% Acrylic Low-Pill Sweater Black - size Small,$38.00,unisex,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTBDiiDi2avBPuvInUfZZye-Ub11pG6HjnPfr3_yyaFf1S9gRSq8qJhvmDxjiLBccP_iob4vCCmG-3R_Ef2Q3jFyv132JMHNQ,https://www.sharperuniforms.com/unisex-v-neck-100-acrylic-low-pill-sweaters.html?sku=4067-265-E-3-2&srsltid=AfmBOopp7DAQRpJB21HlzToWbv7eFhpDB5cV-PXFtVhkZ51yS4GVGcgg5cg
Victoria's Secret Women's Collegiate Knit Crewneck Sweater,$17.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSJj1klB6AbSzpqqyvwRYDjI8F0_Z_ni1del78WdOeXL-z_YPZwcFKgSYLQQ6xb0rpiYC5L5KmpZFWeYS-mT9tjD92DUDjPWQ,https://www.victoriassecret.com/us/pink/apparel-catalog/5000009929?genericId=11250448&choice=3XZR&size1=XS&size1=XS
Vince Women's Boiled Cashmere Funnel Neck Pullover,$313.60,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRngYn7t9L4i65mV4NOurXjeIlwlgWQKiCPy9WyvLVJYhMC5HTIgJ7ap0av6IPIe2YY6DgQtcDKS19nwnKg4Y_kiz3zWxfU,https://www.vince.com/product/plush-cashmere-funnel-neck-sweater-VS87978597.html?dwvar_VS87978597_color=944TUR&dwvar_VS87978597_size=XXS&srsltid=AfmBOooA4lJrNuPOnJ1vRfEU3aGdeevBHFtjLDJq0YL5elbmmHBW1Ejcy-Q
Washable Cashmere V-Neck Sweater,$565.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRcrBgHKFvZ3TVaUViA3Fn1r4hUaKKCmAsbgfmiSVJdHN3C4-dwqiq-AHV-fSXl4mAVneLyWCcsk8FdqrKzJ7dVLV6Lk-_P3Z19ZkaOL0tLGqCm4VOIX2Dr,https://www.kickpleat.com/products/washable-cashmere-easy-vneck-s?variant=44350190977058&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoolQtdkqLrK63xmdMgHWQcyidsfXThZAS2GOii6A7PvwCvbbOUMGlI
White House Black Market Women's Open Stitch Knit Sweater,$59.25,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR6kV1lChmbglUfisa-xxNG_qEFL7YFpI02LZfn_ocm3jl8OJDM055SpV20aOaQE-t73UITMFEthnHovQFTLkfgb6YBZmjA7ZVDWsGKqQay,https://www.whitehouseblackmarket.com/store/product/Open-Stitch-Knit-Pullover/570405018?color=7482&size=XS&srsltid=AfmBOor135WzkHxgjWrT3ldkzDFMVkdhyijxZ8wL6Uf00bccP5rjw_Ppl5M
White House Black Market Women's Pointelle Pullover Sweater,$74.25,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSMzKxN6RxyEdaVjbuLDciRxfqIwKDYQ_j82fk1kzCWBUGXu3jibz9_NjRrLiT1fPQgk_vA9rNHmrovLuTSqtVHnGbDqlO8Wlb3YV5ugNxg,https://www.whitehouseblackmarket.com/store/product/Pointelle-Pullover-Sweater/570404999?color=7364&size=M&srsltid=AfmBOooZcBT4iVRmVgZ758MhvTB2OxBIyw5x9PZqBriYwquXO_93tPac7L0
Woman Zara Soft Cardigan,$49.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQW5iyAREaoymdmvfnogWzkyEbSB2DHgxBrZWfqwf-miGwBkCW4GYOgBNT-bLdqVZzyRxSB8gSAvpEtB6ZxpHxCOniCoq6fJkCsDFwAgQbf06HhSWHS0Z7x9w,https://www.zara.com/us/en/soft-cardigan-p05536149.html?v1=495680029
Women Victoria's Secret Pink Not Your Boyfriend’s Boxy Sweater,$39.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQcJwgNu5p5dIOJ5D5ObtBnI19lp2z3YYiqZc298godKfKTWC_AY779chiDXOCvOXRoJbMW51_JhlKM7vlErLR-7JwWx0Xw,https://www.victoriassecret.com/us/pink/apparel-catalog/5000010720?genericId=11276160&choice=7B7N&size1=L&size1=L
Women's Abercrombie & Fitch The A&F Madeline Crew Sweater,$39.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT6cUMTHiHmU43peRlyYW5vgTWzOYd9nQ5Z88goQSVC_ZIaD8wvJEqIsN32TJsElWUzmBU8XenC7IYk4RtoJ_koiT3VcihI,https://www.abercrombie.com/shop/us/p/the-a-and-f-madeline-cherry-crew-sweater-59777833?seq=40&source=googleshopping
Women's Loft Petite V-Neck Relaxed Everyday Sweater,$25.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTex3RfNoxnImYW1GqMj8GYUAqpzt-ZlqDQPu2ljERnPxfFU4t2yeqG5lA6SIBuz-JlmPqKQQujMLFL_8-WGUK0kWMbXmLo,https://www.loft.com/clothing/sweaters/catl000012/v-neck-relaxed-everyday-sweater/778225.html?dwvar_778225_color=4899&dwvar_778225_size=800&currency=USD&country=US
Women's Long Sleeve Open Front Knit Cardigan Sweater,$19.50,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSX3tgIIL-x_ar6MonFMxXkmzdyku_RkfmQ8wd4SRPAkxmCIfRahFdloFMSK5jz0mDAJCYz49oyT2RewpJeEg1Wm7MQTqye,https://www.walmart.com/ip/YEMAK-Women-s-Knit-Cardigan-Sweater-Long-Sleeve-Open-Front-Basic-Classic-Casual-Soft-Lightweight-Knitted-Shrug-with-Pocket/1144161736?wmlspartner=wlpa&selectedSellerId=101018895&selectedOfferId=0C4953C7BCCD49AE8B99D3ABBB17CDB5&conditionGroupCode=1
Women's Talbots Elbow Sleeve Ribbed Crewneck Sweater,$89.50,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQlfyZcrXLmoLcnPCpI507C-tqvvfroUpDQDNT8lbrtcR84lBpyXITkg7-5BUSD7oLczEG616FLts_1emHecPDzakUTnmUHPe7_YcMFPxzCltTViH28B5a5fw,https://www.talbots.com/elbow-sleeve-ribbed-crewneck-sweater/P261121136.html?dwvar_P261121136_color=BLUEBERRY&dwvar_P261121136_sizeType=MS&dwvar_P261121136_size=096&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++&srsltid=AfmBOopwiMs1AIe9pccJx0Qh_7wEeqr-LQO_OAYC_wi7yBzAFVhaYPDLpow
Women's Talbots Merino Wool V-Neck Pullover Sweater,$59.49,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRD_uE9CemM7UCgYGc07p4mU_smn3aBJnFy4hLSzsEtmSCYY0jR9D6JsB7r3X8x5IgJT456ZFkT3gaf8pIIa0rjQ5pmVDhWOEGbtEn-xuBg,https://www.talbots.com/merino-wool-v-neck-pullover/P253121544.html?dwvar_P253121544_color=PINE%20GROVE&dwvar_P253121544_sizeType=MS&dwvar_P253121544_size=093&srsltid=AfmBOop8l_E3UqUVIeAa7iAgyw-MOrbSSoy-NwCupL78Wrk_uzCGalp36Jw
Women's Talbots Mockneck Sweater,$55.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTgiIWNNQtZ3z0oSiO6cSln8ummiDNdnRBShWI8kdAz9mvqOVSeM_NK8QvBqGpASpEIiXJZi0JSiG6apnlixkwVrB2UTwthjLux-PxWfLToAvpYDSS1ytJ11Q,https://www.talbots.com/mockneck-sweater/P253121594.html?dwvar_P253121594_color=LIGHT%20SOFT%20JADE%20HEATHER&dwvar_P253121594_sizeType=MS&dwvar_P253121594_size=097&srsltid=AfmBOoomN9OEcrlJ19fbHw_BwJ1PbwUmss0fIzWelMJEHQ62tGA6IURSu-w
Women's Talbots Shaker Stitch Crewneck Cardigan Sweater,$62.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSVrpTGMfAywsQ7Sdex0fvSvytyZx56oaalYJ536atXI6jnSJwlZhxeqG8QvnTdvV6JRDQBvbgohsgVR8uRqrxTnbYMIWCXp86-bAQl9FSmnAyYSEURzyaRkg,https://www.talbots.com/shaker-stitch-crewneck-cardigan/P261121013.html?dwvar_P261121013_color=JASPER%20HEATHER&dwvar_P261121013_sizeType=MS&dwvar_P261121013_size=094&sty_de_label=%0A++++++stylitics-data-enrichment-control%0A++++&srsltid=AfmBOopT7T3rROwHH3FgtG6243qo0HLJQIHQ2uHL-s2XunBrjcLDsYxIfb4
Women's Torrid Open-Front Cardigan,$12.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRiAOruj7Pi4L6tqsp-sWS0G-gzX8KvEZFyRReqC1UoErfNoJVDPD3qfzwH9J3Edi5qgP8MWksoGkzPMxM1tKguSBoQ9_BlCQ,https://www.torrid.com/product/open-front-cardigan/44625685.html?glCurrency=USD&glCountry=US&srsltid=AfmBOor9pF6gFdJdIJzB8ue1s4O9V6ks_a9Gwz71oBrfNq9kUDVhfF31HTU
Wool Blend Ribbed Sweater,$95.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS5vIMxBgxhO5gxMA-oZLhnSNT3lRBPTi0oC42XydP-XBJ7k82RaNvkT3BEYsbdmbDFzfB66OwW7pHfiiJjVKBMrTXHu7-0371rasSQJt5f7grBEcF63NBvSQ,https://purnellgear.com/products/25f30035?variant=52041158787345&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqPESn9Ew-ScFeELxflphogT8DVnVVl7DkdGZU12_T0Pi07MvaYRO0
Woven Sweater,$20.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSzWmJrcJsnDwEHxa1Nhyu10POnm5ohRhcfGtjDKyLhkrE6KRAlcj7JRmhH5uCL1HewWY5bEibXV4bl85iy459lJ8cARnvFA5HJCtyCpHpAEt5xb7OLFcyP,https://walkerboutique.com/products/cream-colorful-woven-detail-sweater?variant=47158320496863&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqU07tP6r-_SWteFyfBhCJFjmxSGnTTNNGpJdw5-n3OhgF6ScBKnqs
